"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
7.22260363181704,5.24534673178277,6.67100947684958,7.04919408701244,5.20485754841502,6.21304810223228,6.74514732632088,4.85576316578954,6.34126383889816,7.00588822030113,5.50349048740463,8.46403090533568,7.27545925939921,5.43870592158055,6.01569505569933,7.82553576180362,5.48030526519869,4.81215602622251,5.28885845078185,8.69826944964007,5.61104502130183,6.64288014818158,8.02581381879281,4.92165172910609,7.53360407767468,7.64561272895662,5.44734833179973,7.14442406331364,7.64539798439364,4.79932105110493,6.14434378924489,5.5354195053369,8.3265975296672,7.45331718734815,4.71648601510969,6.61425911927654,8.31094288235181,8.60479907499393,4.66616341537156,5.21525042361463,7.05974327430886,6.08290990354726,6.51779158512363,6.26555144187296,6.57674410499749,7.92980955308303,8.37309871136677,5.15149904436839,8.52478652517311,4.5637933674443,5.90973746225063,6.56301076928503,6.44807547450182,7.71633333916543,8.13899861273239,6.19690918349079,7.01170838187682,7.77358991408255,7.79427800746635,7.17452688766934,6.59037176567654,6.31510611256817,9.13000784977339,7.68407857691636,8.78285787068307,7.2933214995719,6.5667194374837,7.77908248943277,7.52113364293473,6.45831973091117,5.66315792113892,6.88181553377945,7.88900989500689,8.68305714853341,5.91907264018664,7.62896698957775,5.40578952031501,6.94451570161618,6.11462385364575,5.40900189249078,7.42467590759043,7.39836852054577,7.6634256944817,5.0741374771751,7.84677383175585,7.00899703134201,4.63645212576375,7.57728867506376,6.65055226391996,5.43749461325933,6.82377798185917,7.32054394012084,5.88982521352591,8.17695681974874,4.72421636823856,5.49154673484736,6.53544641679036,5.19259148246783,6.25101245206315,7.11978926461597
8.65077857815777,6.33294475318689,7.98222707441892,8.5376540000143,6.28943728758168,7.49031771079171,8.15820396901108,5.85228033820749,7.62035587438731,8.4789104948577,6.62583666059072,10.1614323961257,8.70513396029128,6.54270441964036,7.19743696918886,9.39518472380587,6.62444639130263,5.82255432642705,6.38752061108244,10.4876640499569,6.79196842448437,7.95056055711757,9.61922398908064,5.93682887157775,9.02557814418105,9.16623862640699,6.54284886020469,8.59774490706332,9.19320014049299,5.80441746399447,7.39281791854592,6.63298123842105,10.0387319818547,8.96350825275294,5.64997379393026,7.99848275122349,10.0127162680146,10.3210948922206,5.63531480684469,6.29299871533294,8.46574923602748,7.31169468414737,7.84501313301735,7.51017543219496,7.9280110533291,9.53065751749091,10.0755300968303,6.18482819100609,10.2019777204259,5.50520258922188,7.09035638161004,7.948920074341,7.73866774330963,9.25376890745247,9.78157965536229,7.49862414436939,8.40359086828539,9.36697176884627,9.37839336899924,8.62872964295093,7.98350469807338,7.61763012388838,10.9705264440272,9.27621999854455,10.5306794636417,8.82216807355871,7.88242682634154,9.31663145177299,9.02291187999072,7.76826096526929,6.80268853483722,8.29332657888881,9.45261458598543,10.4139654686442,7.11122818011791,9.17877323756693,6.53430328467221,8.37240516889142,7.3756901146844,6.50418449263088,8.89389262150507,8.8638297409052,9.23646604293026,6.10155688524537,9.39780538558261,8.38539863632468,5.58117827613023,9.10227607458364,7.96334947817377,6.55778043414466,8.20086052257102,8.87295624887338,7.08712141838623,9.79289441081346,5.72728561692929,6.63332437202916,7.84915836298023,6.21809887516429,7.48489823340788,8.571486414643
10.3081144244061,7.60006383928703,9.51258182825404,10.2838774521078,7.55069675034611,8.97270933413529,9.8268589990912,7.01736230506503,9.10428742045769,10.2174829679425,7.93780550919473,12.1454228044895,10.3837086838903,7.83481334862881,8.56333123716468,11.2237118340563,7.96605451550568,7.00075625850877,7.66376075186417,12.5954869897105,8.18367044362822,9.46487778454321,11.491574444517,7.12379656876146,10.760920540255,10.9455666632857,7.81447281375586,10.2858818835375,10.9974767469685,6.97863271509414,8.84498103310762,7.90253733377904,12.0471741390356,10.7295453084516,6.72992359996715,9.61114667975926,12.0098427829507,12.3361381499562,6.760406969217,7.55852578906342,10.0908948916476,8.75733248959295,9.40689268807182,8.96992264548317,9.51353124412708,11.3945109490305,12.078380447987,7.38731490637292,12.1624149836716,6.60176277720893,8.46095898172644,9.57279221569479,9.24473790285992,11.0550726184738,11.6953064426198,9.01716980602941,10.025538505899,11.242747825454,11.2275207286584,10.3193370469671,9.61192643114191,9.14020956348395,13.1314345679712,11.145469367475,12.5708752965147,10.6225376667571,9.42364900311804,11.1187169785844,10.7841891278513,9.29710128405713,8.14106699088006,9.93030925004859,11.2795109190338,12.4320022417232,8.50527154890005,10.9902453749673,7.84715519884776,10.0570334576187,8.86141396529274,7.77714400776313,10.6146096583689,10.5798394741141,11.0701896100072,7.29399912338704,11.2094439695938,9.97701153530215,6.67903892457252,10.8807168327912,9.49542906705756,7.87434676193516,9.82314435433364,10.6948495928664,8.4913570692006,11.6704981167277,6.90679591996013,7.97367313431459,9.38703239054303,7.40975188597804,8.92499060786213,10.2571111171419
12.1814049466047,9.03549364778155,11.2527722145023,12.27517059003,8.9763663912745,10.645759209714,11.7430612429744,8.34258597530425,10.7797293907934,12.2127260587877,9.43018419400323,14.4033910429862,12.3037151090102,9.30667985769105,10.1012051412981,13.2975949975953,9.49577083863551,8.33599997371493,9.10486731486162,15.011350679968,9.77828030003002,11.1730815020419,13.6344358838978,8.47374442206637,12.7268840309989,12.9733653651783,9.25121433555614,12.1936879615241,13.0445502160874,8.31214918513433,10.4885488471773,9.33251457294682,14.3394478752452,12.739733629016,7.94662106969918,11.4372579726914,14.2904986622743,14.6401292015798,8.02999373751663,9.00406859017676,11.9196342701907,10.4129127576598,11.195720234653,10.6373409564258,11.3235813044012,13.5067492533999,14.3718030324671,8.7496515170933,14.3950346966158,7.84395219640282,10.0101501010795,11.422110426196,10.9560624352016,13.110443872225,13.8656053030572,10.7388668945641,11.8663907979208,13.3915076446137,13.3281241872464,12.2319639490888,11.4616398304934,10.8714421940967,15.6014790352201,13.2801335015974,14.8902813479654,12.6841279663495,11.181573963695,13.1761963682948,12.7957390602096,11.0336991709773,9.67140610766364,11.7765373004513,13.358654240903,14.7232874643523,10.0922408211627,13.0509284687869,9.33161269234552,11.990845655906,10.5643239650817,9.21701163022954,12.5776607263833,12.5371141585638,13.1495855211688,8.64071064577729,13.2707643847389,11.7699092605762,7.92026956673362,12.8998082556354,11.2372239039978,9.37960129004205,11.6835883394815,12.7728693344689,10.0942684106994,13.7955914339109,8.25481286992726,9.50395330155152,11.1398070006981,8.75857003872807,10.5623152385815,12.1611564799387
14.2623921865597,10.631833030784,13.1984330653213,14.5044309939549,10.5578961134743,12.4993327578995,13.9046292275307,9.82320080700447,12.6377482353128,14.461806016363,11.0979074772622,16.9290875030565,14.4635419707629,10.954118067224,11.8028168620076,15.6089401534991,11.2085482389375,9.82106911641313,10.701866913987,17.7321773522417,11.5726655418111,13.0668509147508,16.0459078354179,9.98158708315168,14.9160547702631,15.2452608546591,10.8458296689496,14.3110474731075,15.3262956791732,9.79875655889919,12.3155932748632,10.9150028031872,16.9096607359825,14.988031493267,9.29351417130965,13.4666371045605,16.8494716335554,17.2301718476228,9.43590293948364,10.6260466142267,13.9410730727395,12.2765513124759,13.2091898244689,12.5099344375194,13.3536621741659,15.8584222062782,16.9528618373442,10.2661888860312,16.8951940347324,9.2255500323372,11.7306074637017,13.4894820774061,12.8671662074921,15.4160890698549,16.2837758138194,12.6546171858208,13.9200455989048,15.810323384474,15.6724614545819,14.3572738764633,13.523649722134,12.8046896824526,18.3767278418527,15.6746860208805,17.482219032594,15.0027262697986,13.1524860612699,15.4860209525796,15.0542719415389,12.9716775959532,11.3913834259729,13.8205896137515,15.6849208180211,17.2802511095651,11.8676533588732,15.3541106058692,10.9788732933666,14.1722617388004,12.4820973777969,10.8167143899482,14.7796329536359,14.73208388075,15.4652282986935,10.1344498600374,15.5766850962827,13.7547702476877,9.29836167216126,15.1522873431968,13.1840647518984,11.0703647133487,13.7809060394065,15.0994916581549,11.8922411584936,16.1596848038025,9.76726619705732,11.2199116516276,13.1032447062025,10.2592093419807,12.3925068737299,14.2730889848463
16.5445281977591,12.3829974252585,15.3471034709655,16.9666387608158,12.2879586534909,14.5246972357127,16.311910998309,11.4558165686321,14.6708356585295,16.9644574953709,12.9374700887129,19.718731086934,16.8641223841696,12.7745577340247,13.6612283204886,18.1519094421819,13.1009827426751,11.4499555367511,12.4469941150746,20.7579807835282,13.5656352385413,15.1393844723643,18.7269153993111,11.6436208086379,17.3229166271049,17.7592022096505,12.5923477792094,16.6294865676173,17.836594131717,11.4335195450549,14.3196815995761,12.643291616725,19.7545049068285,17.470536517998,10.765034378288,15.6907685221377,19.6841845070303,20.1062861435348,10.9710321603561,12.4225439501752,16.1458054309769,14.348532971926,15.4472893453203,14.5872803028324,15.6013571994263,18.4426014470519,19.8215476100449,11.9325845673302,19.6608142558252,10.7414825746819,13.6164417319087,15.7693778819958,14.9743528057588,17.9706630706787,18.9432166548504,14.7569275880378,16.1822896429803,18.4989937602659,18.2548746418906,16.6876712750527,15.790696541997,14.9350724192191,21.4562741850968,18.3259984285978,20.3424814328027,17.5766023648903,15.334720466024,18.0476796965231,17.5589669995243,15.1064193767088,13.3006062858622,16.0525301763555,18.2554822324018,20.0976608952915,13.8287581465847,17.8952304508421,12.7813495401351,16.6023155763396,14.6145958147536,12.5705115137534,17.2194704986759,17.1635198370786,18.0096517396451,11.7691397693561,18.1244221797388,15.9237919986335,10.8079125944932,17.6329080002033,15.3331787077768,12.9452529283881,16.116356547398,17.66938027172,13.8835201736074,18.7562990957231,11.4416015834722,13.1190158537065,15.2750910379691,11.9075899812451,14.4129870640754,16.5840053461288
19.0201530577906,14.2819715809601,17.6955733481736,19.6557461883058,14.1582770269088,16.7120093060657,18.9647145294002,13.2363445807714,16.870409314055,19.7197767351463,14.9445850785996,22.7674625902437,19.5059133801842,14.7647318641248,15.6684788294078,20.9194912139792,15.1688867958146,13.2157884456974,14.3315197441261,24.0880680038244,15.7554124872258,17.3827810832154,21.6778390796972,13.4553883373446,19.9408622625342,20.5123391943634,14.4838932707498,19.1393141176814,20.5681643195567,13.210694907335,16.4933725713636,14.5097313180595,22.8696645811433,20.1823921187897,12.3548599590285,18.0998983624158,22.7911260215042,23.2678049643291,12.6273907473078,14.3910201987019,18.5232050917693,16.6286532537779,17.9094748079078,16.8684069245355,18.0634414612723,21.2511079925462,22.9771620634128,13.7437027305132,22.6889297621674,12.3858803959156,15.660770164468,18.2552529143868,17.2730705042195,20.7720621555927,21.8361050272651,17.0371650233283,18.6479447236052,21.4566798721789,21.0685927290178,19.214356097058,18.2544031950092,17.2567334414198,24.8383821391035,21.230032647989,23.4657532941783,20.4032373793307,17.72591210276,20.8599868206074,20.3082876953995,17.4323517390585,15.3981514080369,18.4611973940046,21.0666219592094,23.1691178045294,15.9720555948734,20.6686963010288,14.7305239520065,19.2815764732077,16.961157376616,14.4717284361541,19.8954176421394,19.8294572667219,20.7741469515604,13.5378460312641,20.9102680122596,18.2680212066625,12.4427184415254,20.3353589130566,17.6809847786499,15.0022850275855,18.6907577575766,20.4760873481864,16.0656991956057,21.5777532230713,13.2745939217712,15.1980205868895,17.6523416967539,13.698895598005,16.620421619853,19.0837794743857
21.6782176191919,16.3191360633355,20.2376662327151,22.5621657785377,16.157923267252,19.0483086858439,21.8598529057344,15.1583538348495,19.2248268463009,22.723692106345,17.1123625614273,26.0665824075113,22.3864344345639,16.9188570994302,17.813815124653,23.9010103254986,17.4054140381922,15.109237904122,16.3440230608321,27.7179034920409,18.137587393081,19.7860532412888,24.8957611747319,15.4100617235235,22.7598134593281,23.4984282809892,16.5109645351185,21.8273494746973,23.51007684262,15.1221185510076,18.8262244809157,16.5040477288858,26.2469234741293,23.1152448154462,14.0544226280181,20.6809152851638,26.1629516653775,26.7104107515188,14.3946512818875,16.5265002284432,21.0592636688234,19.1141505090054,20.5923721320578,19.3496785862953,20.7336519810779,24.2719833762967,26.4153731816332,15.6919736799464,25.9728639571113,14.1506270445243,17.8539215648489,20.9372314829379,19.7557804976823,23.8148156364332,24.9507251130126,19.4835402015015,21.308628385741,24.6790928997798,24.1031112014898,21.9250575109181,20.9029860801675,19.7607683838869,28.517311936128,24.3790941651678,26.842722709378,23.4766977973923,20.3207813893387,23.9184586218907,23.2974678914761,19.9408482660074,17.6806848679262,21.0320105082355,24.1110857850872,26.484198193124,18.2913310448639,23.6653035166382,16.8150914579019,22.207655231643,19.518417982239,16.5110842162394,22.8025225850288,22.7247479947982,23.7462312950811,15.4311484146165,23.9270508283516,20.7752229618345,14.1943082437938,23.2497438010469,20.2209403399902,17.2369938562624,21.5021368557937,23.5094993646198,18.4336901655479,24.6125564972463,15.2607262934616,17.4510759139084,20.229038048099,15.6258820901276,19.0086944591603,21.7587581640837
24.5027443127765,18.4810297513759,22.9626726943243,25.6709735298646,18.2721869237794,21.5162287908752,24.9892158215516,17.2118903693918,21.7179886547383,25.966970369569,19.4299458979804,29.6014358760731,25.4983762686606,19.2272660912422,20.0824619917257,27.0802853588539,19.7996250037104,17.1173948230571,18.4692800876001,31.6367401267635,20.7035727559414,22.3337209440215,28.3723530737916,17.4971941441181,25.764467336965,26.7059420831501,18.6602684254467,24.6753189572482,26.6459633311315,17.1560433214472,21.3034365859494,18.6122313680389,29.8720242534182,26.2554328346159,15.8519621094892,23.415831536593,29.7863381870848,30.4239019766101,16.2591351979499,18.8201980071608,23.7352153540705,21.7980251332046,23.4880221878411,22.0231866860413,23.6009421517665,27.4876465618436,30.1259689198923,17.7662194478326,29.5001579679083,16.0242871046939,20.1820982267382,23.8004709276283,22.4104373182054,27.0881401919178,28.2696097787993,22.0796585849894,24.1511076746392,28.1564094691421,27.3423218081298,24.8024224405963,23.7196901902498,22.4336415072758,32.4809511036729,27.7598316627264,30.4579926552833,26.7856417099538,23.1094787262555,27.2133411834948,26.516554035712,22.6186624708644,20.1409201553906,23.7454962046904,27.376193146687,30.0264419379237,20.7761941273056,26.8703942695865,19.0197928174603,25.3732618463691,22.2786283603637,18.6754820307688,25.930776640831,25.8391897247639,26.9078771176428,17.4360756195238,27.1622176829842,23.4284819508903,16.0509169712604,26.3608238468296,22.9419508777501,19.6409696436604,24.5438423053129,26.7539198405866,20.9782156241708,27.843622919172,17.3908519601682,19.8682663314394,22.9946397764143,17.6777527204831,21.5674120699114,24.590252578957
27.4715953959967,20.7494213454484,25.8540112068004,28.9603954296035,20.4817182344705,24.0930165865138,28.3380637752125,19.3824916087033,24.3283795933385,29.4334206328203,21.8814404296281,33.3497223740851,28.8278916045674,21.675295075227,22.4547213473852,30.4341965870408,22.335363970371,19.2229520802648,20.687420266062,35.8254891496617,23.4392279401072,25.004766842816,32.0919692089665,19.7017929359572,28.9330022795475,30.1164660450886,20.9138090407359,27.6587502886978,29.9525847508339,19.2962625790533,23.9047734096966,20.8156910869584,33.7228228780732,29.5824691448943,17.7318332743307,26.2806306863058,33.6401157613727,34.3902022548136,18.2030842852764,21.2583700595133,26.5265010675212,24.6676311194897,26.5823001224198,24.8753198824124,26.6480526056257,30.8734892271459,34.0908402552013,19.9507392286323,33.2507810319657,17.9912934213644,22.6265161055926,26.8238037414849,25.219210127485,30.5742322689621,31.7680233279534,24.8033743747219,27.1559592395206,31.8714187306468,30.7630492171156,27.8227952461893,26.6815308137739,25.2559305999603,36.7087201424292,31.3515610954782,34.2883140108897,30.3115596976422,26.0761413550645,30.7278665767517,29.9487117964891,25.4467250014713,22.7663184601988,26.576310579665,30.8422229002463,33.7716798825713,23.4108490073704,30.2623113170266,21.3245547838596,28.7644221685478,25.2281751357368,20.9470773899666,29.263481957023,29.1559056028491,30.2341052535048,19.5352757172805,30.5962269508746,26.2051206725882,17.9967380147864,29.6465736571117,25.8270269451023,22.2006347361312,27.802828443062,30.1864773107518,23.6844913303503,31.2468243685435,19.6511436897272,22.4344363174168,25.932617508719,19.8392485403747,24.2806375802902,27.5533955149294
30.5556434091413,23.1007159087167,28.8881777187635,32.400739457953,22.7620610730955,26.7499765280081,31.8835215393337,21.6505131889135,27.028411405001,33.0984567366831,24.4449822991446,37.2801106256375,32.3532134089037,24.2423155929137,24.9054395307176,33.9316253866127,24.9902672120079,21.4035587082326,22.9734650243918,40.255020134442,26.3238205771486,27.7719437712367,36.0301028641989,22.0034907632071,32.2360720754659,33.7034079427249,23.2483349232934,30.7462002288812,33.3988356773334,21.5213891808671,26.6038826983131,23.090768556227,37.7679070466838,33.0678581787797,19.6740429878701,29.244595972923,37.6938418483478,38.5817534159869,20.2042706187931,23.82131493013,29.4021799155598,27.7033529567998,29.8536734899972,27.8856499165413,29.8503840251651,34.3968603302492,38.2823819898185,22.224623444461,37.1957156076096,20.0314243930625,25.1625779608294,29.9788127987995,28.1575594400929,34.2469386132434,35.4129040988628,27.6261260852189,30.2966012866818,35.7979632356437,34.3339373930648,30.9554249760113,29.7584843437653,28.2014355379652,41.1698986706324,35.1249293920991,38.3012630469166,34.027439364203,29.1977993850305,34.4368654550053,33.568879786937,28.399097615591,25.5380180526117,29.4925965084403,34.481141215947,37.6867851662973,26.1731921749597,33.8112597595318,23.7039411284641,32.3590683905641,28.3462787450408,23.3027070635726,32.7759662340395,32.6500786045217,33.6920505958406,21.7065104688954,34.201319121581,29.0760353802616,20.0113335098431,33.0771070515329,28.8522904293495,24.8961616754532,31.2582360582892,33.7759940590186,26.5312392976484,34.7899686561432,22.0223164978815,25.1281460843456,29.0194022362994,22.0899927741848,27.1259576327284,30.6164011416549
33.7182322466106,25.5056510519935,32.0339496459055,35.9535090143327,25.0833136375077,29.4521646848298,35.5934603788191,23.9905463539762,29.7840594555601,36.9279411045718,27.092298897478,41.3512661855202,36.0433634036453,26.9012120928965,27.4036476011679,37.5327658269089,27.7352704085351,23.631653377568,25.2970695318509,44.8845634052414,29.3290634248406,30.6013729990082,40.1519439556869,24.3761936955561,35.6361416502914,37.4309643029701,25.6349353653932,33.8988191793032,36.9449852805119,23.8046006205113,29.3678064747946,25.4084276661015,41.9654094205471,36.674251099932,21.6540169339569,32.2698623795295,41.9065657846804,42.9600589611218,22.2358392465831,26.4827783966612,32.3246391489083,30.8777183898492,33.2720367727452,31.0259142816067,33.175037827401,38.0163815709529,42.6620097322157,24.56131952141,41.2958215767285,22.1195268503943,27.759447644843,33.2290750421234,31.1934953107848,38.0705872345716,39.1621257761435,30.512468093526,33.5385196298303,39.8996570855379,38.0146874183265,34.1619062622485,32.9128932978347,31.2365944894409,45.8221440913039,39.0408630719467,42.4542384316155,37.8965544336243,32.4434041647182,38.3055296695675,37.3425986365764,31.442525052873,28.4299943697115,32.4557015524042,38.2556333324173,41.7287765599322,29.0340430345095,37.4784507026779,26.1268709983706,36.1256723251427,31.6040642728622,25.713422597968,36.4344544400228,36.2878476246842,37.2402825867612,23.9223422278446,37.9404959430103,32.0053123339312,22.0694868368446,36.6139440599072,31.9861344508827,27.700796659803,34.8802184072556,37.4822050342918,29.4898007411975,38.4321211302013,24.4789827637869,27.9210945453087,32.223465203977,24.4040650739335,30.073685253039,33.7402102391643
36.914919501316,27.9290748169733,35.2517100306286,39.5709645073803,27.4102019060228,32.1583945446764,39.4254613666562,26.3711726582987,32.5546361307934,40.8771368529997,29.7882561189763,45.511105241836,39.8572205409291,29.6178585553716,29.9125980856625,41.1885424624488,30.5341204421711,25.8743022164126,27.6225287791676,49.6606236251537,32.4184827210556,33.452310377601,44.4113456119085,26.7877236164204,39.0869586997142,41.2532450457802,28.0389908242505,37.0701268784323,40.5423692860641,26.1133830568433,32.1568566926726,27.7342694846448,46.2622909220809,40.3547739282949,23.6424918745179,35.3111158143438,46.2260399249208,47.4746561670909,24.2663217184672,29.2093729680055,35.2496001724794,34.1545130932936,36.7979078137432,34.2593220148119,36.5802726527618,41.6816082072037,47.1791343534715,26.928494918975,45.5009696218185,24.2253139993991,30.3800432625721,36.5298445837543,34.2871693852358,41.999207046174,42.9640793950239,33.4199431566958,36.8388933349343,44.1287222647807,41.7554181102023,37.396079946353,36.0992838871753,34.3200216922996,50.6104618048994,43.0496949571243,46.6937267746544,41.871679777425,35.773222885764,42.2885539747658,41.2251795151387,34.5359608580475,31.4082833916182,35.4201114164462,42.1182806877478,45.8442176385724,31.9567199852609,41.2155172059138,28.5565082050598,40.0222455416224,34.9636876745499,28.1445227329823,40.1953039714717,40.0255692289211,40.8285756717232,26.1500685697974,41.7669003948395,34.9501354984532,24.141057137138,40.2094900871743,35.1887516799907,30.5802003601275,38.6288411191781,41.2551129414642,32.5236008079664,42.1232084456715,26.9891727655777,30.7775549905782,35.5047716639529,26.7496601195744,33.0864169345004,36.87829256228
40.0937701608345,30.3302543344616,38.4935468197218,43.1960187642253,29.7023467144609,34.8217200228828,43.3261106245336,28.7548823741236,35.2934934063669,44.8900931386743,32.4907458453381,49.696679845074,43.7427909045364,32.3509146910219,32.3900097299193,44.8410686384887,33.3432123877574,28.093355936202,29.9092161817898,54.5161737303715,35.5469969494443,36.2777025677642,48.7500215073233,29.1997580651368,42.5340114847932,45.1142877606326,30.4203698084311,40.2067140399013,44.1334144836583,28.4095913444035,34.9248169365746,30.0288291002798,50.5939690314117,44.0531085388502,25.6059757947805,38.3167247077072,50.5882912709203,52.062407167803,26.2599814665155,31.9602982065408,38.1267059732054,37.4881947527756,40.3818121710792,37.5400566288154,40.0152450089226,45.3333166853117,51.770394728519,29.2880874505208,49.749751590658,26.3136124420271,32.9813259287912,39.8280400692747,37.3907923056977,45.9760533192893,46.75786951193,36.2994075135502,40.1464855847589,48.4256912181154,45.4971279425663,40.6042297481326,39.264564460711,37.4026158603228,55.4665636483114,47.0912457309896,50.9552522380545,45.8945638126752,39.1384558299324,46.3295690740342,45.1611612178967,37.6304988598276,34.4306454848556,38.3342591320106,46.0116458890843,49.9692785962543,34.8968279048859,44.9645240851096,30.9508750673995,43.995557116461,38.3777654857549,30.5556608156039,44.0045362186502,43.809334114485,44.3980781329155,28.3520388357574,45.6234995762643,37.8612179038464,26.1911261417408,43.807235892571,38.4119056584605,33.4920924279722,42.4533662190079,45.0350477701868,35.5878083166026,45.8042805845325,29.5143317967304,33.6541217374615,38.8144736230315,29.0894403200364,36.1188086871407,39.97733233904
43.1961162778607,32.6635869201855,41.703293009894,46.7630091966421,31.9151764092094,37.3903598957986,47.2311797558796,31.0986377738591,37.948472559423,48.8999025406665,35.1513432867359,53.8347057293286,47.6373623420368,35.0523802780954,34.788960910053,48.4240561451297,36.1122259756958,30.2463128160744,32.1124151087934,59.3709203123581,38.6611763423425,39.0246727345948,53.0977162813069,31.5684591828904,45.914828218607,48.9479979937896,32.7342104881827,43.2488317619282,47.6525546833,30.6502124507679,37.6197844821436,32.248405627688,54.8849588450103,47.7038134304457,27.5071778772544,41.2286174904439,54.9181806413108,56.6477551991702,28.1776414485721,34.6877953105432,40.9004638308252,40.8240873991745,43.9645209403243,40.813559651142,43.4201235030196,48.9042394075659,56.3599564438337,31.5967204747867,53.9698740244494,28.3449642575433,35.5147257398494,43.0630407181598,40.4492306044558,49.9340191307128,50.4741467405111,39.0958053101349,43.4023000348825,52.7191374941031,49.1719772381766,43.7260571714869,42.3489532596577,40.4281997019571,60.3092217470985,51.0948417266482,55.1639950843528,49.8963128326286,42.4816648571868,50.3614568089251,49.0846124863601,40.6702007196727,37.446704211965,41.1412207672547,49.8683194860059,54.0303997953888,37.8027413989475,48.6585921549995,33.2633802531345,47.9811400432372,41.7896364414482,32.9014054637955,47.7981978453463,47.5753126472118,47.8823154974671,30.4863151261961,49.4435965183948,40.6836661955167,28.1807925556932,47.3422737023793,41.599482908292,36.38664348374,46.2923119758489,48.753361265175,38.6297523256217,49.4082554650959,32.0095363057189,36.5002464270801,42.0953909484961,31.3807613436366,39.1180979247729,42.9779035923275
46.1577269623231,34.8795073969522,44.8175892390718,50.1985985954816,34.0008699735845,39.8088972808764,51.066030191374,33.3545094454457,40.463301327487,52.8291509397386,37.7159432329354,57.8426665034203,51.4678014944657,37.6681424544076,37.0590000003722,51.86382225735,38.7847690794151,32.2870915553649,34.1843292939593,64.1318175307824,41.7000045493769,41.6358768235368,57.3725516467821,33.8451193955407,49.1604036371573,52.6792988324887,34.9318050146976,46.1318436504225,51.0273157870397,32.7880676966015,40.1851239921525,34.3459692931938,59.0497887443926,51.2334720188519,29.3058307786123,43.984399843539,59.1301597330021,61.1432420325,29.9775615301405,37.3376354344073,43.5116097474092,44.0987279138644,47.4774821523461,44.0169862093171,46.7273981014441,52.3204027335451,60.8599717537872,33.8068299389997,58.0789727753727,30.2764024015487,37.927369176934,46.1676643803221,43.4007684286917,53.7962236868916,54.0363178765692,41.7494379346754,46.5407202755741,56.9266473333701,52.7046121078019,46.6960757714987,45.2870518752461,43.3344355967129,65.0449487644946,54.9806002137484,59.2358147406776,53.798344723531,45.7373897597136,54.3068552834447,52.919950011943,43.5928800557449,40.39839870375,43.7803217380424,53.6121544336493,57.9454932441004,40.6164671062434,52.2228770842485,35.4440076902829,51.9039746262133,45.1337313669792,35.1325405786047,51.5029094964848,51.2506429321365,51.2084069033153,32.5075935856148,53.1519589271338,43.3581985916244,30.0678803913324,50.7425153470831,44.6882204624417,39.2069362655457,50.0737265091739,52.3334679759282,41.5894971355738,52.8612008212949,34.4242330117995,39.2588085549069,45.2826896818879,33.5766740499676,42.0247804457031,45.816035745811
42.4664399127068,32.0680864096066,41.4473501904577,46.3700084409211,31.1949236836226,36.5039647176163,47.4811199426185,30.7879684567743,37.1544766705192,49.085164340242,34.8265483469586,53.4806287519459,47.8293029818451,34.831654347945,34.0009354691429,47.8147353510722,35.8436280807073,29.6748779362242,31.3416256440541,59.5813844727818,38.6871934095107,38.2533654262661,53.3201478573028,31.229458476766,45.3099774870498,48.7808743902133,32.0987113770243,42.3728934835672,47.0339966953325,30.1930961775506,36.9581591362512,31.5057866879797,54.6602253436868,47.3504726902465,26.8903638903139,40.404630812438,54.7727194145264,56.7685817295569,27.4699265157979,34.5764288780047,39.8730257922143,40.9718346353038,44.0988098486559,40.8375975792878,43.2642688688065,48.1869197127526,56.5265243954491,31.1386897267657,53.778027078195,27.8432227110752,34.8750685385894,42.5971708066936,40.077688723366,49.8620627973578,49.7974964778114,38.38468036837,42.9540711950976,52.8707575463923,48.6216849539196,42.936812401138,41.6892932050396,39.977665651415,60.3470898456289,50.8999447451497,54.7401346187398,49.8951133793453,42.366556893714,50.3787056593574,49.0825537914061,40.2165124461753,37.4899517676677,40.1278810748045,49.5965427843621,53.486396821856,37.5524940180185,48.2344941049523,32.5245406220783,48.2853105675313,41.9248896278732,32.3011979564471,47.743626452575,47.4994827563642,47.145891124761,29.8498873168137,49.1680768506194,39.7966743585566,27.624696594241,46.8115464526927,41.3123803192575,36.3420561961539,46.5815543556237,48.3402580537659,38.5225355769799,48.6882253974909,31.851190907415,36.330111606745,41.912367270008,30.9283601406496,38.8519449011073,42.0605617183464
