"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
75.5959811733919,41.4464877246646,126.33000682047,65.6305075071577,36.9339114157046,44.9292877187254,112.351511020272,51.5500185488054,52.4554252922972,104.634792261291,62.6832686092821,121.550860763324,239.438423824904,73.3996209058387,53.9098048940359,86.964271574805,56.5240800428728,35.8574298684689,36.859384548603,155.354086702922,74.1165155894996,64.6237790354935,228.599351031589,49.1808487054514,90.5838981149427,143.025496121496,47.7243498861353,57.9038206022669,78.5525051212462,39.4246438089031,53.7892842833971,46.8508561029448,106.500745059166,94.8531652675592,41.0696338994458,48.6517880757601,117.41422701889,204.486188285227,31.8822725390201,68.8767878804938,55.3506576617219,143.310882574588,133.628344502766,153.658350329613,88.3488411197613,78.1941467793076,166.402546155383,54.09279605966,176.839983819693,37.325651496285,55.983517146291,57.3422142451454,85.5930048893788,156.914054328983,83.8775585537078,46.7135935744736,94.6517891888216,142.354514793318,83.0793552926334,62.5882575909636,51.3135671936616,61.8503247674089,175.012583201635,93.9679073917214,128.546984353539,94.7931614164554,119.794181834033,192.185154869047,161.411290659278,70.535262044199,123.957533968496,49.1843999304983,137.085281727486,111.99395281839,84.2886137791211,89.7951217914233,38.404274290122,148.919784150203,110.436222433171,47.3886674005189,168.177218434459,161.532028135378,67.6145197917795,41.4269602720888,139.842111153179,64.4802836365852,37.9615039529453,86.82342653253,114.656797428761,80.7584171386552,183.090118091437,66.5237702094892,92.3594592907175,93.740734055551,47.8210944332823,64.5826405294356,105.460003616667,61.7879495558154,109.298698416824,55.7056049800449
80.05667887663,44.1390923069557,133.325066902384,69.9026537362952,39.3800506763364,47.8450634191395,119.094613090274,54.7296150614857,55.7233607585367,111.014345770353,66.4853273407207,128.621360464371,252.505000991339,77.7399620378856,57.1192900154856,92.1578771744098,60.0980094406696,38.2427657757216,39.2948174685662,164.490407298319,78.6917372781027,68.4451072613738,241.256649573334,52.2580897672015,95.858453244291,151.079553865828,50.6655933940347,61.5611520688253,83.3442621902213,42.0063306086231,57.1509941528784,49.6934538236819,112.955858028901,100.499356848712,43.5469195542828,51.8799384073645,124.421458266908,215.932687476336,33.9923827696766,73.0432318242092,58.7601613167644,151.396705196705,141.295980422117,162.162748550239,93.6588431797572,82.9713271023647,175.987208815524,57.3399412870203,186.628205673886,39.7235871028388,59.3704528957605,61.1073274767405,90.5841828477278,165.729936317075,88.9726673904515,49.8186858391273,100.108275911043,150.663180778036,88.1492960964097,66.4893285055441,54.7379361339845,65.7325796562363,185.038646700908,99.7396196202026,135.939943300968,100.643918680202,126.597209069936,202.796564414981,170.471546901506,74.8121189503581,130.932608319446,52.3700738333573,144.813705958135,118.525629221112,89.2025001397124,95.2064740630158,40.9535261863202,157.537859338918,116.903627439635,50.3348451462807,177.498208097939,170.508123598935,71.8931385799515,44.0240748298384,147.68587471178,68.30531380295,40.3613316817791,92.0112638789578,121.079352859291,85.5640498807188,193.368431651208,70.8915469115309,97.7534145723621,99.2139080727939,50.9110725482169,68.5748695150833,111.52643988558,65.368573292013,115.408987595467,59.2499522393773
84.9853181368089,47.1131211708125,141.115361797652,74.6507385878649,42.0730157819344,51.052282812976,126.671968769631,58.2601168813853,59.3250788904988,118.168629814638,70.7128197443672,136.488420811627,267.146071812836,82.572394116869,60.6501500666491,97.9147420294757,64.0753468518087,40.8755336555478,41.9737534199885,174.729709527106,83.8162552177964,72.6600832497061,255.442059826863,55.6737122582999,101.699951893825,160.064945812628,53.9093568503886,65.5949615965801,88.6544053702964,44.8639848187449,60.8634575596079,52.8220188384294,120.152807189996,106.782420090109,46.2740498718194,55.43974021748,132.24301536713,228.742887740897,36.3121927641769,77.6927291253523,62.5047978337388,160.467736227554,149.889612315863,171.678566421033,99.5824179421761,88.2590335081622,186.733118192817,60.9340543612198,197.547234481608,42.373256046616,63.1107334735134,65.285822804799,96.1301185965422,175.574469770596,94.6180174984038,53.2479194179759,106.166690120532,159.976168838737,93.7759582750441,70.7970173413923,58.527503913414,70.042739954748,196.247862949152,106.178400748817,144.161176389083,107.194379098975,134.189442847535,214.663115418807,180.603646955162,79.5583986970014,138.752991963411,55.8722437704273,153.422892295173,125.779453676922,94.671787064668,101.22164342826,43.7610776887741,167.218970002898,124.16459719569,53.5884784728696,187.909130869433,180.530916205142,76.6278749947378,46.8874783741485,156.422612518945,72.5185378686001,43.0083401621232,97.7675501475169,128.227530297358,90.9386049703462,204.936578923371,75.7455260298157,103.774604794336,105.271584914211,54.356446213118,73.0269162046316,118.293370106985,69.3322467980615,122.212335375283,63.1552798033372
90.3701541409828,50.3593797144858,149.687167545606,79.8711775390548,45.0037134537415,54.5395860628923,135.082741047489,62.138086977051,63.2487899468833,126.102979372139,75.3553681547055,145.141042393399,283.365585979423,87.8940468560031,64.4929377592489,104.22248214751,68.4508328058873,43.7483994526701,44.885971952659,186.076413791452,89.485120468511,77.2550285847537,271.155028219626,59.4231676258933,108.099141449027,169.970821853727,57.4479855830868,69.9910180033912,94.4713856463495,47.9909165960271,64.9185059509764,56.2251029114268,128.08752088857,113.690867853787,49.2422362028447,59.3209670016222,140.872729371156,242.915960163926,38.8319326427736,82.8253447919269,66.5725931901834,170.517975232506,159.41358684795,182.199390963244,106.116199041571,94.0443493138882,198.626120478555,64.8686026473151,209.575496884412,45.2665980389575,67.1938592220831,69.8707528939267,102.222304594936,186.444339677924,100.799576109013,56.9911596583988,112.815069258213,170.287748999195,99.9468376025616,75.4993044325092,62.6714840302884,74.7704753256694,208.64089069661,113.277426672343,153.198688457051,114.432559342327,142.569165406574,227.774583993596,191.799320875958,84.7648939732171,147.40098897717,59.6774813326629,162.900455614144,133.739236221852,100.692411312921,107.83047749367,46.8171101661574,177.971211447555,132.207893062267,57.1397950926766,199.405150883947,191.595726129541,81.8056528581947,50.0069672304671,166.039498955652,77.1048012633837,45.8948428183649,104.080862500792,136.090101251146,96.8757866204542,217.774544364307,81.0822531680751,110.416233376891,111.899019159318,58.1534471106716,77.9342854529386,125.750687380496,73.6713217688666,129.696302505006,67.4083434059721
96.1892857436324,53.8650404000946,159.020720239088,85.5479358641023,48.1584532839915,58.2902932188881,144.315430233255,66.3506277853157,67.477403082783,134.804396816995,80.4025529041537,154.560553057003,301.133764893399,93.6894581150846,68.628449376658,111.060376252339,73.2128501824045,46.8492864126893,48.0174643387363,198.512194659736,95.6913331605901,82.2107740503561,288.373181777773,63.4940467402339,115.032202983159,180.775699723745,61.2655639618606,74.7308208305913,100.77594175085,51.3760534488247,69.2990247771231,59.8869368572196,136.740135434957,121.208701330994,52.4375620522187,63.5065457086894,150.292962536245,258.426538646047,41.5391589013816,88.4275595656945,70.9427655682812,181.539644365315,169.850395757006,193.708865973458,113.245097803301,100.306977466564,211.659400917648,69.1285185919842,222.693075655552,48.392450020212,71.603625349002,74.8488222675951,108.842675397376,198.314950872387,107.496971706685,61.0335014823795,120.033700054337,181.588908172969,106.643508772511,80.5774701252667,67.1550378038082,79.9019877841929,222.192216846393,121.021935396973,163.026729681354,122.353143585671,151.714913995063,242.108230294951,204.038884489506,90.415591096069,156.870138830505,63.7671182598715,173.223455290834,142.382103123498,107.246960402117,115.015079555917,50.1075847314933,189.780082258047,141.028126738209,60.9747809985711,211.961196067627,203.677714021178,87.4080602698377,53.3691596294811,176.51302138326,82.0437052735506,49.0086313119973,110.931712078745,144.647016255592,103.366829333419,231.864665371366,86.885052095342,117.669598291832,119.072539053304,62.2937754567538,83.2857888105791,133.882171383186,78.3691462722782,137.841909241804,71.9903750164813
102.41283357577,57.6110850390687,169.080385903973,91.6587068400113,51.5179515847849,62.2808506684523,154.353338720277,70.8804648845544,71.9863314576796,144.253677938483,85.8320429080341,164.709162199724,320.408899659757,99.9377086395689,73.0322670917376,118.396939610713,78.3431135182618,50.1610078257218,51.3483645030428,212.007906372659,102.417116582365,87.4995010284329,307.054625822231,67.8690953677869,122.467195535544,192.443041586434,65.3412515097734,79.7873427879094,107.538739114825,55.0026378867624,73.9820654670766,63.785328479411,146.081670675427,129.305358988669,55.8410317129019,67.9725409838866,160.473042740632,275.23387592932,44.4163596055805,94.4817417589366,75.5872237018339,193.50224957912,181.175471158116,206.172431958956,120.945727531071,107.016042523144,225.794124648615,73.6935184686008,236.850113564462,51.7341204560653,76.3164773228636,80.1979773836647,115.964079598984,211.150049024262,114.678547687217,65.3527059103362,127.791533251497,193.847748065076,113.836413974146,86.0042044531729,71.9553590730211,85.4147686818324,236.864427697321,129.385820594733,173.606807995035,130.929937541601,161.597867600329,257.622081610723,217.286103764374,96.4858058617392,167.130894352682,68.1148709470435,184.354044152889,151.671059878368,114.311288279248,122.746166500845,53.6125791394152,202.622880143579,150.601829254592,65.072655273776,225.539183074667,216.739319001848,93.4070188135956,56.9546285462129,187.804555576702,87.3061964139633,52.3322560111556,118.289769565978,153.864728979417,110.39107557683,247.186445126368,93.1310615006951,125.508319530752,126.757109574974,66.7629403938772,89.0629147225991,142.659514497849,83.4033586443402,146.617862746498,76.8742893272574
108.998934088479,61.5712686290353,179.813415071752,98.1693999119743,55.0564241762913,66.4799494843028,165.158805249666,75.7016067936929,76.7426330752787,154.414853793569,91.6138253551035,175.534027874673,341.115785339789,106.606321620697,77.6711657769774,126.187635661074,83.8140338308585,53.6599000629212,54.852430838997,226.510889207653,109.634216678998,93.0837656057847,327.127069284616,72.5227161886287,130.358175063186,204.916061207769,69.6460676650167,85.1238846295164,114.718022003653,58.8470035361388,78.9353744943364,67.8907527248521,156.066201240668,137.937792337238,59.4271210829465,72.6862591131212,171.365069431253,293.268303790246,47.4403426107601,100.959040012152,80.4690890835773,206.360932524432,193.34435773897,219.537351345469,129.180795341585,114.128604527679,240.976503993094,78.5345811134466,251.978601121053,55.2686554950633,81.2999774629716,85.8865290407557,123.546649619966,224.890854910773,122.299571773183,69.9184790223662,136.043581348553,207.016783152183,121.483030832198,91.7418543224485,77.0405042128259,91.2761375703849,252.594169770251,138.328228505241,184.88145359527,140.127015889768,172.171352969192,274.248416708841,231.482989443932,102.939629174361,178.141604627715,72.6862343901594,196.235138697084,161.552657374734,121.848302298953,130.980600242474,57.3054250448477,216.454879797529,160.892292026372,69.4051232795464,240.076996878081,230.720343543624,99.7632445235067,60.7371831328637,199.855985466857,92.8533776287804,55.8417928495473,126.111476842809,163.694648455101,117.917248539365,263.681226098444,99.7853069979756,133.896586160583,134.903846554866,71.5384065625258,95.2369750826911,152.039396281529,88.7420912617526,155.977539300045,82.0238985274336
115.892406179773,65.7109192483331,191.146187815524,105.032608720969,58.7403728028003,70.8473703360942,176.675273379777,80.7782901185565,81.7032679577096,165.232265103899,97.7055561662419,186.959799757984,363.139911952603,113.649578000419,82.5024036719406,134.371309921204,89.5869954672235,57.3148625343747,58.4960644752209,241.940903797804,117.300002038683,98.9144939765101,348.479674849543,77.4199122338468,138.643302452751,218.113634098845,74.1424143603217,90.6921670236625,122.257155195926,62.8773814609449,84.1173274067405,72.1648375738878,166.627759459865,147.044956024241,63.1628386003576,77.605359080233,182.899166686693,312.425550352084,50.5812176097534,107.817809118453,85.5410787070141,220.044761285651,206.289266619598,233.724334483675,137.896656142257,121.586787746957,257.120002059615,83.6129295558494,267.9793163836,58.9656000805844,86.5113558124722,91.8707577966561,131.535051711428,239.451915291313,130.299352044443,74.6909958718607,144.728330378799,221.021755451919,129.524876508862,97.7407801497611,82.3675696369173,97.4412971069105,269.287690541008,147.790249104204,196.770429270284,149.888453125168,183.36816770077,291.887131525145,246.543707174133,109.728037055815,189.838146029622,77.4370854249573,208.786005842849,171.953255695058,129.805998593452,139.658550970082,61.151253482647,231.205166970787,171.84256126231,73.9349872889288,255.484936803346,245.533219330187,106.423823326186,64.6824509962316,212.585192184953,98.6346386476362,59.5060856982891,134.337689755397,174.068252656522,125.898920876731,281.264830329397,106.799191523343,142.7804687155,143.446858440962,76.5878377715417,101.766773066949,161.95968561084,94.3428924297914,165.856368372479,87.3921635188017
123.022424976341,69.9861067317252,202.979759870679,112.185440147092,62.5280215044913,75.3330110789684,188.82011827745,86.063537744194,86.8136295118456,176.625716352195,104.051147230668,198.885488497588,386.317599506234,121.006083330256,87.4724173276481,142.868737296958,95.6096867178276,61.0864435426629,62.2366042441718,258.183775399171,125.354365698295,104.929075983702,370.95612029091,82.5143362967065,147.242304319458,231.925431696407,78.7818209134275,96.4318457928603,130.082467461791,67.052867246035,89.4727204582741,76.5597613301652,177.675957778119,156.545296053315,67.0068472687562,82.6753796085977,194.98039112665,332.559878346161,53.8022610431508,115.001050141116,90.7446426196548,234.454295609205,219.9132337544,248.623585589638,147.020564265316,129.315906112402,274.103345419862,88.8780893438379,284.718435704184,62.785737305021,91.8961484449101,98.0931162528432,139.856029716582,254.71501578571,138.599449951551,79.6184407481342,153.764765601838,235.75828263571,137.88559483306,103.937854797798,87.8815228174644,103.851434244658,286.813211911824,157.691635348921,209.16686239696,160.136797933577,195.095429721696,310.399076383153,262.348982421041,116.786582084751,202.130025889957,82.3115903661674,221.89802096429,182.77556158381,138.114739022072,148.700588106032,65.1066009275819,246.769912588934,183.371166873549,78.6138943446422,271.639707188238,261.058827071742,113.321285681508,68.7472445829626,225.881812674168,104.586437984457,63.2855568154337,142.890476357279,184.894699600205,134.271741918696,299.813267518999,114.108053476986,152.086638171633,152.301137100148,81.8674367336789,108.596055112605,172.336114347738,100.150294746243,176.167733944952,92.9190255306748
130.301376027172,74.3425053598185,215.186450120207,119.546127510344,66.3686885414209,79.8768579025345,201.480740623374,91.4963171489071,92.007718828303,188.487384443171,110.57908085949,211.18104972507,410.429020407377,128.595187442814,92.5161969773762,151.580273802945,101.815351757657,64.9262375378166,66.0237283517054,275.082446326676,133.717344212317,111.051477377783,394.341499574657,87.7469035695831,156.052764594235,246.206693559769,83.5054494295327,102.26866596684,138.10156583364,71.3224448825931,94.9351121200016,81.0176948282315,189.094201454718,166.334115957114,70.9089395645133,87.8304968677403,207.48177426419,353.47338715964,57.059284338713,122.433052662731,96.0095072356635,249.451316991937,234.086417439277,264.086553297122,156.455839377042,137.223085260484,291.762981850188,94.2670748411474,302.018801725411,66.6814206205163,97.3871894007316,104.481207246237,148.416452094505,270.524016263545,147.101022236253,84.6384518514678,163.04989494168,251.0834441646,146.468134728173,110.255254505915,93.5140966700274,110.432162655547,304.996627921122,167.927768550784,221.933822692663,170.768977319181,207.232198379206,329.599691949843,278.740708455793,124.033763981366,214.897016576666,87.2439756602253,235.43055576575,193.897016339528,146.683070933097,158.005126229109,69.1188610156387,263.007332035748,195.368113077653,83.3834357326268,288.375238370383,277.137268399412,120.370919815512,72.8789771474258,239.603063170565,110.631690838927,67.1318431971158,151.670430892409,196.054664006195,142.950651119376,319.156853576074,121.628282620077,161.718611870427,161.360466739454,87.3203910610755,115.652249342587,183.059142261976,106.095230707288,186.79854614666,98.5327431522601
137.62390621024,78.7154263007833,227.607503471401,127.015636182216,70.2032011100382,84.4075377463887,214.510416092467,97.0031387382332,97.2069987556752,200.676699531497,117.201973254356,223.686275659362,435.189087756036,136.318321978819,97.557020257329,160.384723714698,108.121293848788,68.7768052163738,69.7978379197084,292.438085600326,142.287109189783,117.190725113906,418.359594090958,93.0460258213861,164.95232745877,260.776405714685,88.2431045677949,108.114603733382,146.201994957431,75.6245231412613,100.423946925192,85.470329851436,200.734930367296,176.282669271663,74.8100167646771,92.9924730992061,220.245571784821,374.913785993471,60.3006167471831,130.020010826061,101.253760934895,264.859705980169,248.640355966578,279.925319510687,166.082407872163,145.1955275496,309.887727455003,99.7021317342442,319.659966110019,70.59487270315,102.90406141986,110.946981889268,157.101166629,286.682477067981,155.684177256015,89.6759538951301,172.458157168061,266.814814330544,155.153902593796,116.59986224529,99.1829751618498,117.092539903446,323.614761514706,178.36724118542,234.901380589989,181.65365260141,219.625176051049,349.2536534174,295.517398760072,131.369837374659,227.98459956079,92.1564623450977,249.207923646318,205.165795904439,155.399427822995,167.447656891221,73.125887820861,279.731373922026,207.691441912844,88.1732244939776,305.4847125503,293.569016352412,127.471191258694,77.0151312333619,253.570625698951,116.678988340806,70.9874096248095,160.556927994709,207.402239069896,151.828296241118,339.073410228244,129.258398909355,171.554660828639,170.497321204195,92.8756282365939,122.843844232033,193.991293601168,112.09250347846,197.609662072035,104.147542566439
144.867684749188,83.0299225838244,240.050603389245,134.474458747776,73.9627991179441,88.8441123635857,227.725543564651,102.495555166039,102.321099279739,213.019154035253,123.812995075452,236.203637026047,460.243069543794,144.055203394004,102.506755200695,169.137857636582,114.427805009909,72.571133332036,73.4910150924552,310.000267229159,150.937549687835,123.241966864487,442.667577152839,98.3259357578063,173.79513191295,275.412622752017,92.9132604747865,113.868602556264,154.250795895641,79.8868882716488,105.846512940087,89.8397117910936,212.419868018129,186.232828384731,78.6416996066691,98.0710346182605,233.078731686139,396.570211731363,63.4676745381657,137.646539230947,106.383185709376,280.459451869887,263.365583555889,295.907862312277,175.753489832248,153.100083654048,328.215823593724,105.095849940146,337.373760066694,74.4593170325388,108.353067467964,117.384563700078,165.77154493003,302.948291477398,164.208637106523,94.6439351880981,181.838246160303,282.725427054625,163.803198465524,122.863354331639,104.792601356123,123.724486880645,342.393276954535,188.850461422437,247.865749492979,192.630521700921,232.0875123195,369.071310465108,312.431355646462,138.675632536615,241.203230239684,96.9605649473378,263.017673802504,216.402252194472,164.127806518023,176.877586865128,77.0567420001316,296.708314626419,220.164668063575,92.9013969959487,322.713054394582,310.104174594453,134.503044239682,81.084044818941,267.568943273043,122.623621349034,74.785514662115,169.406273357396,218.760574422806,160.772011000547,359.285339463328,136.87605728308,181.447396120231,179.559722816426,98.4471779123705,130.060293429735,204.965472143755,118.045691782434,208.432780322182,109.665003326125
151.891713204386,87.200723168804,252.290397975768,141.784382366168,77.5715056540357,93.096720258065,240.904423750006,107.871475165855,107.248292397388,225.30624090106,130.290535555134,248.506808800419,485.162570648594,151.66569223316,107.266779704019,177.674727789534,120.619409839943,76.2337758252397,77.0279133343138,327.469806717418,159.518308870378,129.08618067349,466.851194213843,103.487526969926,182.414150770637,289.855094850762,97.4241814555862,119.415883073176,162.095269597165,84.0272313988389,111.096474560414,94.0379556765838,223.940540818207,196.003654910572,82.3272531762486,102.964431686996,245.753629870393,418.068228886987,66.4951499046801,145.176979596901,111.293467333293,295.985728507978,278.011114653258,311.757017457217,185.296926654119,160.785964697774,346.435986147088,110.34373105425,354.844075614121,78.199412367816,113.628170710319,123.672333090406,174.268114279985,319.035607403319,172.511503987684,99.4444082937844,191.016206260945,298.543055629241,172.252954499039,128.923246473132,110.233173978049,130.203610883997,361.006692648167,199.189661127282,260.590849644592,203.506944178545,244.399219006824,388.707701345091,329.187771274766,145.815391334239,254.323642087285,101.558206336791,276.610681359307,227.396891386015,172.709843004443,186.121230430203,80.8315760843252,313.654866739816,232.575847792148,97.4754780985386,339.757436092768,326.458108896622,141.330681659718,85.0044278189889,281.345339336083,128.347076934806,78.4508828733087,178.053608643153,229.923258728813,169.624764519918,379.45451405854,144.339355331584,191.22046161379,188.375342226296,103.934238632617,137.172325445921,215.78530255612,123.840087762801,219.072567959112,114.974897865133
158.542114119453,91.1351038501452,264.071564108919,148.790017053427,80.9471538411017,97.0676475191722,253.786508772406,113.016422564091,111.877982097227,237.292144554667,136.497229541128,260.338240777812,509.455808543367,158.990788436349,111.730246626626,185.811856958637,126.566001298692,79.6826948709931,80.3276720344293,344.500078983547,167.856132274988,134.593535677806,490.430808262317,108.420185611132,190.62333235555,303.806875768234,101.675671834295,124.632184857619,169.565881465562,87.9545495163038,116.058097188041,97.9704053240857,235.056630951876,205.389753688505,85.784074994066,107.562898538148,258.009445350617,438.976600205293,69.3132395071734,152.456680245145,115.872616119479,311.130620039941,292.287039398798,327.153818770894,194.513880112703,168.085988707171,364.184716508491,115.332430232767,371.710887075868,81.7319383433496,118.612712181595,129.674960737437,182.411219239555,334.616469602624,180.413204644108,103.969672934836,199.796738760342,313.952978432877,180.322131197521,134.645064532218,115.384536306985,136.390337952907,379.077053048532,209.170614953415,272.80694812935,214.062320656201,256.306741292879,407.764669796685,345.446720614738,152.636842896463,267.082292374049,105.844206007503,289.703644157504,237.916040306474,180.966029111383,194.982922233496,84.3644666457112,330.240472948644,244.676944042265,101.794666446716,356.270596440823,342.292486150865,147.804328832251,88.6883811049775,294.612506267324,133.721235155856,81.9019887488685,186.312792046694,240.65719259344,178.206213174242,399.18490876595,151.488975024287,200.673443735548,196.753182374057,109.222244976467,144.031413067918,226.226784588041,129.350740002759,229.304817378783,119.957591423256
164.6543594838,94.733984543549,275.113275317563,155.321551322297,84.0029905471602,100.65539418046,266.078876821033,117.805305721602,116.093132918337,248.703352360753,142.283082319947,271.414742778725,532.566705395409,165.855854340858,115.783931419995,193.349302580231,132.123845861061,82.8309813911183,83.3050628527344,360.697755268076,175.757618684118,139.626434306731,512.863382161595,113.00631905011,198.222762887948,316.936809661682,105.560712119463,129.386233869402,176.479609817849,91.5713611232204,120.607895480556,101.537685778647,245.505761709792,214.165677333047,88.9249005159945,111.750026443668,269.557443949801,458.812166802527,71.8493507850872,159.313179801102,120.003835032505,325.545916072035,305.865015913732,341.738832149364,203.189246673894,174.81926714757,381.048299261893,119.938685855959,387.574017817678,84.9684149894747,123.182575959654,135.245979673127,190.003616769274,349.324833181512,187.720091269119,108.105856242604,207.96706738323,328.598505488189,187.814473264792,139.885913589329,120.118428885515,142.134066444676,396.184984982363,218.556902355194,284.222035100625,224.050804141647,267.530354149581,425.79794258019,360.828880501911,158.972301283473,279.183740094013,109.707924195623,301.985085142544,247.704631441709,188.699320151529,203.248774890904,87.5652672505094,346.086837073206,256.190442812571,105.750460295822,371.866657418374,357.236681172217,153.763139129936,92.0430990001914,307.054704846698,138.611091561223,85.0512681751425,193.98320916135,250.704421192117,186.315775531955,418.028193888895,158.155649410095,209.58401311576,204.486342041055,114.185163710528,150.474926235416,236.042270495469,134.442710054165,238.885692814511,124.486288138447
170.057961656566,97.8962359698198,285.116629753611,161.200162498426,86.6518880364747,103.757197851883,277.461754951626,122.107207085792,119.774866435764,259.239711147558,147.489725778898,281.436001155351,553.879051879107,172.07432253196,119.313780457902,200.080011435435,137.142041750107,85.5891638875619,85.8743651108962,375.638715652109,183.012957244646,144.043732246093,533.560817770485,117.117041322403,205.001682545466,328.893435800332,108.970225935715,133.543243917607,182.645551186462,94.7767821821762,124.617478436485,104.638334606425,255.00599431427,222.092982239963,91.6607650520018,115.405663972822,280.087966628867,477.049214171304,74.0300972313635,165.562881033111,123.568848910043,338.853690159507,318.384075479058,355.125749719096,211.091120601835,180.799600132043,396.586332746025,124.035276252005,402.007293002389,87.8179787604022,127.210016110592,140.231438588802,196.838536442665,362.767849729513,194.229852978693,111.736075021399,215.303382825863,342.095586742507,194.523996027157,144.498888930713,124.301664163664,147.277166784683,411.875078562647,227.096536950616,294.524997143948,233.207090555632,277.768506985682,442.328888188058,374.925356341002,164.647941253526,290.307547767705,113.038344991233,313.123349880974,256.495508682769,195.699334851379,210.693361139623,90.3422026172484,360.783409644675,266.814428061887,109.231893189455,386.127536182466,370.893009984749,159.041375885659,94.9734503289073,318.335783275892,142.878251101574,87.8105663884344,200.854207865341,259.793025909661,193.737051815609,435.494777580898,164.152226746926,217.713210967864,211.361361882795,118.689043057529,156.329554668948,244.966018786683,138.971794438927,247.554843762482,128.432889533025
174.584392459859,100.522353034175,293.775610109733,166.246014780278,88.8090331336716,106.274064502068,287.59744738508,125.789389602593,122.807106527922,268.588992964127,151.957411949785,290.096127486031,572.761441551382,177.456832817494,122.207788532105,205.795494265709,141.466874101956,87.8701682693791,87.9535550091096,388.877744749247,189.404982486099,147.706545981346,551.905433836509,120.625995867726,210.750018728926,339.313346737006,111.79705080764,136.972230152125,187.872665822913,97.4705753190938,127.961662145681,107.174407022612,263.269682564365,228.929241500096,93.9052943790739,118.414511167546,289.283070726698,493.142793496663,75.7855180612169,171.016439949977,126.454347522274,350.656933393562,329.473900670826,366.91195466253,217.975777998712,185.840776161378,410.334318530338,127.494630619476,414.572588264942,90.1911193774722,130.568839351399,144.47731687242,202.70579077024,374.53989921778,199.7407945421,114.745780631536,221.57972656333,354.041061772092,200.243565375305,148.33915236668,127.803174355984,151.660154331155,425.67742642347,234.530545897083,303.401079929812,241.256246683566,286.711775868083,456.860282269539,387.31245074654,169.489219289855,300.120017508278,115.7291666112,322.778826651978,264.017729030456,201.752742684126,217.088217136508,92.6068009946466,373.895287718915,276.231692210946,112.129863658251,398.624027255166,382.846215091413,163.474559913826,97.3870333611849,328.111583786726,146.388454296524,90.0932041301421,206.714142250188,267.644734244212,200.246480110276,451.06721858721,169.295293105504,224.815090611897,217.16443202275,122.596786788374,161.416962095071,252.730534641276,142.802544472506,255.047511357203,131.672309393645
178.074077032623,102.518671482569,300.790817021276,170.284199597489,90.3969766350783,108.115439847374,296.147317570518,128.72493320817,125.081466326897,276.437735465821,155.531442468084,297.097040319815,588.576858346001,181.817959364969,124.363255698816,210.296918242122,144.949490350409,89.5925942959875,89.4674198115899,399.970898129395,194.717473309283,150.485149207874,567.28003340034,123.411764999968,215.267570990953,347.840152903984,113.941083922866,139.550965368442,191.978374044731,99.5579577830649,130.522399169087,109.055272746918,270.014444179717,234.438834783301,95.5784593621211,120.669017669643,296.82968036551,506.547753684572,77.0518443672918,175.487943951972,128.556444894959,360.558262503997,338.759908102918,376.697820374568,223.60946132135,189.766370474536,421.829333659553,130.196004979283,424.839969392633,92.0039978357963,133.140565859168,147.835314970784,207.402271955769,384.240289359877,204.060048410349,117.027930043405,226.578241033771,364.033266246726,204.774115298991,151.271024357047,130.499055412394,155.130829254573,437.124707441893,240.604514509672,310.543978204543,247.925142255845,294.054720654472,468.897324701946,397.568510391342,173.327675213834,308.287497733429,117.683165181137,330.619208933669,270.010083933506,206.650790854736,222.212427825812,94.2773985170061,384.985433325695,284.125662777049,114.342124221352,408.929050910578,392.689175380743,166.906140094012,99.1977291853109,336.045539881743,149.01685065568,91.8176583784953,211.359075664368,273.9888974356,205.622155440127,464.224032664846,173.407497919485,230.64643100492,221.692667928495,125.77435502829,165.562188173761,259.067951843695,145.797618559183,261.104926540138,134.089149724095
